date,value
1988-12-21,278.7587984985659
1988-12-22,283.53417399673293
1988-12-23,285.6512067334409
1988-12-27,285.2390908530531
1988-12-28,284.1407674567694
1988-12-29,283.2364045360758
1988-12-30,282.88661631689143
1989-01-03,282.91464531942154
1989-01-04,283.5653312984139
1989-01-05,284.8002830150936
1989-01-06,286.4655337744937
1989-01-09,288.32902483515
1989-01-10,289.8463292696072
1989-01-11,290.2920085811192
1989-01-12,288.598599437527
1989-01-13,284.0992162796623
1989-01-16,277.48550640659744
1989-01-17,271.2313714362505
1989-01-18,267.79238640040796
1989-01-19,267.6017765606719
1989-01-20,269.1184045627811
1989-01-23,270.6169771166174
1989-01-24,271.3054487673805
1989-01-25,271.14584790763433
1989-01-26,270.79248557391975
1989-01-27,271.073037300931
1989-01-30,272.1673409094096
1989-01-31,273.7573489951905
1989-02-01,274.34234582387865
1989-02-02,272.95241523314104
1989-02-03,270.4212108260379
1989-02-06,267.99050104754156
1989-02-07,266.51200001320655
1989-02-08,265.57728558712023
1989-02-09,264.90007004113517
1989-02-10,265.07533641546723
1989-02-13,266.59720700113684
1989-02-14,268.610908730489
1989-02-15,269.70838258408855
1989-02-16,269.61912678792584
1989-02-17,269.4570075885636
1989-02-21,270.5114904909155
1989-02-22,271.84418890529173
1989-02-23,272.1366069212711
1989-02-24,271.6923879788976
1989-02-27,271.2348226327637
1989-02-28,271.47222298579624
1989-03-01,272.82243225154053
1989-03-02,274.78159689382204
1989-03-03,276.67731642505305
1989-03-06,277.85269239047255
1989-03-07,277.8709989297943
1989-03-08,277.1762005606304
1989-03-09,276.46121146792365
1989-03-10,276.3894249453804
1989-03-13,276.9919872635135
1989-03-14,277.8253860485499
1989-03-15,278.4109202824873
1989-03-16,278.53484956093365
1989-03-17,278.3334951162816
1989-03-20,278.0188639098256
1989-03-21,277.7040759133292
1989-03-22,277.0916124557546
1989-03-23,275.85820910066684
1989-03-27,274.1995265783051
1989-03-28,272.3856473409955
1989-03-29,270.4025726297433
1989-03-30,268.0042702175756
1989-03-31,265.1754298573919
1989-04-03,262.71496439668607
1989-04-04,261.32906453378166
1989-04-05,260.9601696259948
1989-04-06,261.36698302725085
1989-04-07,262.34942380959484
1989-04-10,263.87227391754936
1989-04-11,265.8987597879812
1989-04-12,268.2237324209427
1989-04-13,270.6101094558606
1989-04-14,272.8235179984491
1989-04-17,274.62368230575703
1989-04-18,275.7326321660984
1989-04-19,275.81016222283273
1989-04-20,274.55386875942355
1989-04-21,272.0008902647364
1989-04-24,268.87959316852664
1989-04-25,266.49566657693566
1989-04-26,265.9944783491978
1989-04-27,267.4347920292303
1989-04-28,270.3152320332232
1989-05-01,273.02936283180685
1989-05-02,274.3431664048793
1989-05-03,275.1304264169563
1989-05-04,276.93721082446683
1989-05-05,278.98595054044375
1989-05-08,279.6509688989114
1989-05-09,279.0670783561468
1989-05-10,278.01539611810983
1989-05-11,277.6791532576313
1989-05-12,278.2907545882784
1989-05-15,279.16209096177346
1989-05-16,279.4426184137887
1989-05-17,278.4552434298637
1989-05-18,276.0811544311853
1989-05-19,272.33885165845516
1989-05-22,267.6641723764793
1989-05-23,264.0535915925833
1989-05-24,262.929645662913
1989-05-25,263.39123802255233
1989-05-26,264.12447217705903
1989-05-30,264.3636927342414
1989-05-31,263.9873041679287
1989-06-01,263.009631807512
1989-06-02,261.5244474580829
1989-06-05,259.94330882753366
1989-06-06,258.6887047129166
1989-06-07,257.90906236512365
1989-06-08,257.6842936485064
1989-06-09,258.09431042741653
1989-06-12,259.21902456620563
1989-06-13,261.0522493253433
1989-06-14,263.2434035497701
1989-06-15,265.3558074805446
1989-06-16,266.95278135872536
1989-06-19,267.5976454253709
1989-06-20,266.99149907452545
1989-06-21,265.38655831217756
1989-06-22,263.17281829730126
1989-06-23,260.8828513910031
1989-06-26,259.584268547669
1989-06-27,260.19153369514993
1989-06-28,262.8704271587814
1989-06-29,267.0933146070118
1989-06-30,271.6413432314343
1989-07-03,275.34012477530797
1989-07-05,277.21175671404393
1989-07-06,276.59813553571837
1989-07-07,273.9651359779717
1989-07-10,270.0596273408352
1989-07-11,265.6284789243402
1989-07-12,261.34895876384377
1989-07-13,257.6096285768649
1989-07-14,254.68824377968286
1989-07-17,252.6177639324691
1989-07-18,250.6059346592007
1989-07-19,248.0770647935681
1989-07-20,244.73562586270566
1989-07-21,240.95568236084446
1989-07-24,237.27869702398962
1989-07-25,234.12198862350277
1989-07-26,231.4094953064291
1989-07-27,228.95379219220058
1989-07-28,226.58322759845453
1989-07-31,224.17646169862095
1989-08-01,221.7727926232064
1989-08-02,219.9575634385814
1989-08-03,219.25317341504913
1989-08-04,219.90792518124
1989-08-07,221.65186958456613
1989-08-08,224.0681903358496
1989-08-09,226.6446307381786
1989-08-10,228.85986487591998
1989-08-11,230.31237335380152
1989-08-14,231.00457635634362
1989-08-15,231.52145778813255
1989-08-16,232.28658227756674
1989-08-17,233.45732416594686
1989-08-18,235.00446591684036
1989-08-21,236.35422651639274
1989-08-22,236.8460089937383
1989-08-23,236.18270185087232
1989-08-24,234.78126179606585
1989-08-25,233.22483136107292
1989-08-28,232.07644865989369
1989-08-29,231.76860463862073
1989-08-30,232.3492863897829
1989-08-31,233.23731375286138
1989-09-01,234.0651588385384
1989-09-05,234.8281080831943
1989-09-06,235.558581233182
1989-09-07,236.15120498585077
1989-09-08,236.466157776299
1989-09-11,236.41769034721895
1989-09-12,236.13634267167768
1989-09-13,235.806727030336
1989-09-14,235.58984674072684
1989-09-15,235.49829231363088
1989-09-18,235.30513747973583
1989-09-19,234.75165588150392
1989-09-20,233.70335695775586
1989-09-21,232.25193079743076
1989-09-22,230.77215764143648
1989-09-25,229.68298981950136
1989-09-26,229.32633939749627
1989-09-27,230.00173287732483
1989-09-28,231.99644049008495
1989-09-29,235.31317595956006
1989-10-02,238.82023860309084
1989-10-03,241.0665946149207
1989-10-04,241.67762889361777
1989-10-05,240.72644617915995
1989-10-06,238.87579517486245
1989-10-09,236.79601213467834
1989-10-10,235.1006088736382
1989-10-11,234.22134557618304
1989-10-12,234.1560487274465
1989-10-13,234.79086881166722
1989-10-16,236.00353404086732
1989-10-17,237.75924038499124
1989-10-18,239.87799843229823
1989-10-19,241.5883677145532
1989-10-20,242.4526509917879
1989-10-23,242.77188007556305
1989-10-24,243.01056020249933
1989-10-25,243.42450349709048
1989-10-26,243.4347496353212
1989-10-27,242.36967366143526
1989-10-30,240.35983546880686
1989-10-31,238.77046883272493
1989-11-01,238.16384102961712
1989-11-02,238.04264426247607
1989-11-03,237.83974222987356
1989-11-06,237.53462137730912
1989-11-07,237.243423837014
1989-11-08,237.08229174121962
1989-11-09,237.16736722215725
1989-11-10,237.6300508135024
1989-11-13,238.56329403891175
1989-11-14,239.62221951403953
1989-11-15,240.20825309816942
1989-11-16,240.02709264895782
1989-11-17,239.25503911488133
1989-11-20,238.25565418527236
1989-11-21,237.2988638916348
1989-11-22,236.50661577483112
1989-11-24,235.94983350875737
1989-11-27,235.61946448751482
1989-11-28,235.472945588176
1989-11-29,235.42762912066257
1989-11-30,235.39109591777245
1989-12-01,235.29382673545726
1989-12-04,235.1579020222835
1989-12-05,235.02077894934786
1989-12-06,234.88982188525281
1989-12-07,234.76487199797728
1989-12-08,234.6457704555002
1989-12-11,234.5248177217455
1989-12-12,234.36415144441622
1989-12-13,234.15181998308466
1989-12-14,234.0096773610193
1989-12-15,234.09302901741296
1989-12-18,234.53634194541775
1989-12-19,235.39072935402294
1989-12-20,236.62135573603143
1989-12-21,237.95205468709995
1989-12-22,239.11799026649365
1989-12-26,239.86871874832087
1989-12-27,240.0099784171428
1989-12-28,239.64300512826375
1989-12-29,238.97680444946613
1990-01-02,238.3491957665053
1990-01-03,238.05047750006898
1990-01-04,238.058547451543
1990-01-05,238.19048125019626
1990-01-08,238.32489146604297
1990-01-09,238.6371754892532
1990-01-10,239.23387831766706
1990-01-11,240.15180387506607
1990-01-12,241.25091829781158
1990-01-15,242.15775829399104
1990-01-16,242.53664263768786
1990-01-17,242.40485301381642
1990-01-18,241.91594537924215
1990-01-19,241.37193373743185
1990-01-22,240.9039723999985
1990-01-23,240.43826343584342
1990-01-24,239.9328610016396
1990-01-25,239.43701008555132
1990-01-26,239.0909167475614
1990-01-29,238.9527245961389
1990-01-30,238.70959032056234
1990-01-31,238.19159084404563
1990-02-01,237.65061179015623
1990-02-02,237.27239697938785
1990-02-05,237.19920504743746
1990-02-06,237.53321934706625
1990-02-07,238.21632209929163
1990-02-08,239.15859170543973
1990-02-09,240.28721199741335
1990-02-12,241.42884012590494
1990-02-13,242.22305640136636
1990-02-14,242.42843110079576
1990-02-15,242.32118745839767
1990-02-16,242.26109070346212
1990-02-20,242.53090271995322
1990-02-21,243.13096214742566
1990-02-22,243.91188925237816
1990-02-23,244.70320761812152
1990-02-26,245.36064503268256
1990-02-27,245.83444801648267
1990-02-28,246.09499524794646
1990-03-01,246.2211344280688
1990-03-02,246.23997720660907
1990-03-05,246.1569211457279
1990-03-06,245.97736380758585
1990-03-07,245.70670275434364
1990-03-08,245.3532966071518
1990-03-09,244.94657361465332
1990-03-12,244.55582465060934
1990-03-13,244.34797178311172
1990-03-14,244.84356029144703
1990-03-15,246.43211678524494
1990-03-16,248.43839349683392
1990-03-19,249.66368056939757
1990-03-20,250.61983088112248
1990-03-21,252.69958737507216
1990-03-22,256.531166924867
1990-03-23,259.9547874445944
1990-03-26,261.03591181584676
1990-03-27,260.5349592399182
1990-03-28,259.88336257455546
1990-03-29,260.30134913086727
1990-03-30,261.86491147153345
1990-04-02,264.06044206096914
1990-04-03,266.38206489795687
1990-04-04,268.38327170678946
1990-04-05,269.8144387188499
1990-04-06,270.66308298146885
1990-04-09,270.9846601618333
1990-04-10,271.0270349154819
1990-04-11,270.9466904200432
1990-04-12,271.045842281471
1990-04-16,271.63031437423996
1990-04-17,272.8234862497448
1990-04-18,274.6138509618102
1990-04-19,276.5171345358639
1990-04-20,277.57712138776213
1990-04-23,277.3980743893137
1990-04-24,277.0704566405078
1990-04-25,277.6792875631046
1990-04-26,279.13985453295527
1990-04-27,281.0553585821027
1990-04-30,282.956929140023
1990-05-01,284.54505595059726
1990-05-02,285.9199098000649
1990-05-03,287.2706063442421
1990-05-04,288.64724823344136
1990-05-07,289.61481200995956
1990-05-08,289.7635801073784
1990-05-09,289.3672906717563
1990-05-10,289.049969558997
1990-05-11,288.7276556816769
1990-05-14,288.0812115731397
1990-05-15,286.802857824146
1990-05-16,285.12106278017995
1990-05-17,283.4303746664961
1990-05-18,282.1207038075759
1990-05-21,281.205843689731
1990-05-22,280.5995991691461
1990-05-23,280.19773195684184
1990-05-24,279.8238311831833
1990-05-25,279.2834428333718
1990-05-29,278.38211289260806
1990-05-30,277.0515502525735
1990-05-31,275.72811543086857
1990-06-01,274.97433185157377
1990-06-04,275.35272293876966
1990-06-05,277.3106756589263
1990-06-06,280.61639679567486
1990-06-07,284.13356166658764
1990-06-08,286.9123091423841
1990-06-11,288.44990067623587
1990-06-12,288.7235939318217
1990-06-13,287.9247058490426
1990-06-14,286.6853225631633
1990-06-15,285.7477225082901
1990-06-18,285.6065051094796
1990-06-19,285.7655537555925
1990-06-20,285.4797054362278
1990-06-21,284.3945645202546
1990-06-22,283.66801942337116
1990-06-25,284.3319313234851
1990-06-26,286.3758368262301
1990-06-27,289.5715658604346
1990-06-28,293.62739451363564
1990-06-29,296.42231077263295
1990-07-02,295.89958219266384
1990-07-03,292.5046669585586
1990-07-05,287.7899731265485
1990-07-06,283.40831992934363
1990-07-09,280.65401642913724
1990-07-10,279.4163926824704
1990-07-11,279.1122007626755
1990-07-12,278.67285981589754
1990-07-13,277.19267121397223
1990-07-16,275.0154014675751
1990-07-17,272.9994099816076
1990-07-18,271.23551627453753
1990-07-19,269.51626495181716
1990-07-20,267.4852436492866
1990-07-23,265.3872931180979
1990-07-24,263.7252307205121
1990-07-25,262.86036364512097
1990-07-26,262.48997725730914
1990-07-27,262.1219353599985
1990-07-30,261.2204055434288
1990-07-31,259.38993128810426
1990-08-01,256.9518532212695
1990-08-02,254.5221262763529
1990-08-03,252.74707686866978
1990-08-06,252.05254936144394
1990-08-07,251.9938534145849
1990-08-08,251.92412640044498
1990-08-09,251.09884217374417
1990-08-10,249.10015793823726
1990-08-13,246.94739772700245
1990-08-14,245.82505094825632
1990-08-15,245.84183193446108
1990-08-16,246.8321671465161
1990-08-17,248.63048304532046
1990-08-20,251.04542280140777
1990-08-21,253.68824708324365
1990-08-22,255.8037442289674
1990-08-23,256.72971790713984
1990-08-24,256.155827970084
1990-08-27,254.40345499764328
1990-08-28,251.87725795847422
1990-08-29,248.79705194418787
1990-08-30,245.60543575480582
1990-08-31,242.94290749012418
1990-09-04,241.68035581504876
1990-09-05,241.56784055943479
1990-09-06,241.57860248484482
1990-09-07,241.05540755858055
1990-09-10,240.02231259108842
1990-09-11,238.86839931009106
1990-09-12,237.91558254872365
1990-09-13,236.98356556878116
1990-09-14,235.76984638103687
1990-09-17,234.0524825669679
1990-09-18,231.88155536366966
1990-09-19,229.5045800740417
1990-09-20,227.6901322503953
1990-09-21,227.09564117296287
1990-09-24,227.41289078425007
1990-09-25,228.0382374591816
1990-09-26,228.29942098053957
1990-09-27,227.9331504112657
1990-09-28,226.62175312792542
1990-10-01,225.25706962278042
1990-10-02,225.13219675158942
1990-10-03,226.20291892546044
1990-10-04,228.09146859264587
1990-10-05,230.5000188205134
1990-10-08,232.97431294765605
1990-10-09,234.79538576458796
1990-10-10,235.0505452914742
1990-10-11,233.67834363880604
1990-10-12,231.40845892753688
1990-10-15,229.11882916966428
1990-10-16,227.64780351783835
1990-10-17,227.5153349507382
1990-10-18,228.44832176619803
1990-10-19,229.6289507801205
1990-10-22,230.49181858342206
1990-10-23,230.90626103758314
1990-10-24,230.83316363288864
1990-10-25,230.3269303737165
1990-10-26,229.81603932081654
1990-10-29,229.6955706080926
1990-10-30,229.85293860569294
1990-10-31,230.01892450498735
1990-11-01,229.92668105702325
1990-11-02,229.76459831915125
1990-11-05,229.84230485975766
1990-11-06,230.398893008913
1990-11-07,231.32385208840637
1990-11-08,232.08573040360602
1990-11-09,231.86968483534463
1990-11-12,230.4092764731152
1990-11-13,228.3586205339825
1990-11-14,226.48907603004443
1990-11-15,225.22677988857254
1990-11-16,224.7264794851542
1990-11-19,224.4025860734656
1990-11-20,223.63253235871008
1990-11-21,222.3861729741106
1990-11-23,220.94853947241015
1990-11-26,220.11178249862357
1990-11-27,220.19045750412343
1990-11-28,221.24292801079213
1990-11-29,222.9474564537102
1990-11-30,224.8872799962573
1990-12-03,226.64563580181334
1990-12-04,227.88346942792833
1990-12-05,228.57256000883422
1990-12-06,228.76239507293295
1990-12-07,228.50516668603385
1990-12-10,227.86388506357494
1990-12-11,226.90426495840137
1990-12-12,225.71771790339955
1990-12-13,224.48694453617645
1990-12-14,223.48578674975835
1990-12-17,223.42233457035923
1990-12-18,224.90862947232438
1990-12-19,227.72677257389103
1990-12-20,231.16523796463855
1990-12-21,233.682564429904
1990-12-24,234.70967863252065
1990-12-26,234.26717742820654
1990-12-27,233.3257712210458
1990-12-28,232.5178655383313
1990-12-31,232.2284217222649
1991-01-02,232.5737841785744
1991-01-03,233.29635494605768
1991-01-04,233.97457617882628
1991-01-07,234.165121231923
1991-01-08,233.5738758525649
1991-01-09,232.54667165335792
1991-01-10,231.75874845904485
1991-01-11,231.8091221185633
1991-01-14,232.67609227369192
1991-01-15,234.0822932839488
1991-01-16,235.7240838896056
1991-01-17,237.32450704127712
1991-01-18,238.74104844071206
1991-01-21,239.96870163905476
1991-01-22,241.03016609721263
1991-01-23,241.9481412760932
1991-01-24,242.73712043812938
1991-01-25,243.3746923852681
1991-01-28,243.81392105462916
1991-01-29,244.00379071674462
1991-01-30,243.97539459512657
1991-01-31,244.04704757005481
1991-02-01,244.27795283540715
1991-02-04,244.10006966972438
1991-02-05,243.3292637869538
1991-02-06,242.2310879946113
1991-02-07,241.15366029488678
1991-02-08,240.34845095643226
1991-02-11,239.68033931374924
1991-02-12,239.03316514215993
1991-02-13,238.73359287075044
1991-02-14,238.97676302650768
1991-02-15,239.3373365933827
1991-02-19,239.5169870845861
1991-02-20,239.37085101447352
1991-02-21,239.07220447093874
1991-02-22,238.87385843526036
1991-02-25,239.00583897482733
1991-02-26,239.607032501471
1991-02-27,240.74328432165174
1991-02-28,242.25703501064706
1991-03-01,243.85094909122583
1991-03-04,245.2053111209
1991-03-05,246.08226071939106
1991-03-06,246.57135775525816
1991-03-07,246.84401715927015
1991-03-08,247.10383241980722
1991-03-11,247.5600311336332
1991-03-12,247.98590897322936
1991-03-13,248.128521514451
1991-03-14,247.84699769399353
1991-03-15,247.35191986647655
1991-03-18,246.94173374100035
1991-03-19,246.86565381634236
1991-03-20,247.17596974998835
1991-03-21,247.87573998910125
1991-03-22,248.9570095633748
1991-03-25,250.35560461267826
1991-03-26,251.94767697961746
1991-03-27,253.59562903809802
1991-03-28,255.1290676503225
1991-04-01,256.2701813629568
1991-04-02,256.81043076853194
1991-04-03,256.9882496385874
1991-04-04,257.2355910949921
1991-04-05,257.4397188688293
1991-04-08,257.42915932223906
1991-04-09,257.14123875708856
1991-04-10,256.79484424066936
1991-04-11,256.47689764984665
1991-04-12,256.2203594263433
1991-04-15,256.0468899795841
1991-04-16,255.93294958980042
1991-04-17,255.8436985049252
